date,ozone,pm25,co
2015-02-28,0.018529750000000022,10.1058332,0.3248471666666669
2015-03-01,0.00742649999999997,14.467307692307681,0.5505833333333338
2015-03-02,0.03051475000000007,15.979166800000009,0.45489649999999937
2015-03-03,0.019279249999999987,7.614166800000004,0.3747764999999998
2015-03-04,0.004111000000000022,22.577884615384605,0.5827171666666658
2015-03-05,0.020720749999999993,8.780833400000002,0.37939733333333303
2015-03-06,0.01439699999999996,8.397028999999996,0.3563573333333337
2015-03-07,0.016691249999999973,18.4522435384615,0.4691541666666653
2015-03-08,0.02014724999999995,15.412499999999998,0.5820208333333331
2015-03-09,0.018603000000000026,11.546666599999996,0.5476946666666663
2015-03-10,0.0054005000000000095,22.31515154545452,1.0000670000000034
2015-03-11,0.0358635,10.535000000000005,0.4826865000000006
2015-03-12,0.031542750000000036,1.664999999999999,0.2317735
2015-03-13,0.02739724999999993,4.171527749999999,0.2908400000000007
2015-03-14,0.015514750000000023,3.9600000000000053,0.4125418333333338
2015-03-15,0.03036749999999999,2.1150000000000024,0.28090966666666645
2015-03-16,0.007972499999999985,9.974305583333349,0.42945716666666506
2015-03-17,0.03146899999999994,11.224709999999984,0.5378006666666663
2015-03-18,0.025632200000000004,1.4466665999999995,0.19802074999999977
2015-03-19,0.02395300000000007,3.6166666153846188,0.19977075000000025
2015-03-20,0.020647200000000022,3.0558334,0.2561797500000004
2015-03-21,0.02463980000000003,14.259166799999992,0.3502812500000001
2015-03-22,0.031082199999999855,4.1253205384615335,0.2096042499999997
2015-03-23,0.02895300000000004,2.5883333999999976,0.20160824999999977
2015-03-24,0.015211599999999994,6.059318199999998,0.265149
2015-03-25,0.014598399999999975,13.775320461538469,0.6109894999999999
2015-03-26,0.011031599999999983,16.21333339999999,0.6325054999999996
2015-03-27,0.019169000000000002,5.518333400000011,0.3203344999999998
2015-03-28,0.029676749999999964,5.028525615384628,0.2673403333333336
2015-03-29,0.03294125,3.7075000000000005,0.23180225000000004
2015-03-30,0.02854139999999995,5.706666599999996,0.2683059999999999
2015-03-31,0.01962439999999989,4.992307692307705,0.2462279999999999
2015-04-01,0.030129399999999962,4.5458333999999985,0.2671875
2015-04-02,0.034419799999999966,10.422500000000003,0.42024866666666694
2015-04-03,0.013585399999999928,12.56153846153846,0.35580966666666725
2015-04-04,0.03209399999999997,4.091666800000003,0.268791666666667
2015-04-05,0.030164799999999943,5.1200000000000125,0.2696738333333333
2015-04-06,0.025647200000000002,11.475694416666682,0.3554820000000011
2015-04-07,0.019811800000000036,9.645833250000003,0.402005833333333
2015-04-08,0.03240000000000005,4.8275000000000015,0.27791750000000026
2015-04-09,0.029752800000000024,4.309615384615383,0.2987153333333337
2015-04-10,0.013411800000000017,9.188333200000008,0.41877916666666615
2015-04-11,0.033324999999999945,4.865043999999994,0.2509860000000002
2015-04-12,0.030235399999999895,6.379861083333328,0.3026458333333326
2015-04-13,0.03522075,6.700833400000006,0.39485400000000065
2015-04-14,0.017070999999999975,5.435000000000009,0.3423870000000004
2015-04-15,0.036211800000000176,3.858012846153844,0.28126466666666666
2015-04-16,0.03416480000000003,3.4225000000000017,0.2237568333333334
2015-04-17,0.026576399999999983,6.2233334,0.2914016666666671
2015-04-18,0.04787059999999996,8.76076383333333,0.265999833333334
2015-04-19,0.03502359999999993,2.5091665999999986,0.17647899999999977
2015-04-20,0.024729399999999988,3.429643000000005,0.26316416666666653
2015-04-21,0.0294352000000001,5.845833307692296,0.3093680000000014
2015-04-22,0.03441280000000002,6.787499999999997,0.32943733333333325
2015-04-23,0.029941199999999994,1.5557144000000018,0.2175693333333333
2015-04-24,0.03158840000000017,3.0501373846153794,0.21048733333333264
2015-04-25,0.02647060000000001,3.5486594000000036,0.25434733333333354
2015-04-26,0.03451299999999989,1.6256817999999988,0.22247916666666664
2015-04-27,0.028988400000000015,2.4558209999999945,0.20744449999999984
2015-04-28,0.036023599999999927,2.2358334,0.19002466666666648
2015-04-29,0.035844400000000026,3.367799000000003,0.20167366666666642
2015-04-30,0.03155280000000012,3.251041666666672,0.18989583333333282
2015-05-01,0.02631739999999994,3.171666800000001,0.20137066666666667
2015-05-02,0.028764999999999978,6.65833319999999,0.2895278333333334
2015-05-03,0.02882359999999979,8.16089746153846,0.2861039999999986
2015-05-04,0.044058999999999945,15.658333399999982,0.4121771666666662
2015-05-05,0.04198840000000003,14.635833400000008,0.296276
2015-05-06,0.025835000000000014,7.86858969230768,0.22173616666666732
2015-05-07,0.036646999999999916,12.1025,0.33906950000000036
2015-05-08,0.039458799999999995,15.903333199999997,0.33369449999999967
2015-05-09,0.01750579999999997,13.978846153846149,0.2580484999999994
2015-05-10,0.01595299999999999,10.172500000000001,0.26474299999999984
2015-05-11,0.012011599999999983,15.316666799999988,0.21779166666666655
2015-05-12,0.043517799999999725,10.765705153846156,0.23165083333333358
2015-05-13,0.027882599999999994,1.6733333999999982,0.1426945
2015-05-14,0.04067960000000004,3.992499999999998,0.17829166666666688
2015-05-15,0.04518800000000023,8.318269230769202,0.24625816666666708
2015-05-16,0.023011800000000027,11.748333399999982,0.3473611666666667
2015-05-17,0.03703540000000003,19.032499999999967,0.40239600000000036
2015-05-18,0.031870599999999895,14.557051307692305,0.3514149999999994
2015-05-19,0.023647200000000004,13.885833200000013,0.34883966666666644
2015-05-20,0.02888219999999996,3.7699638000000006,0.1273265
2015-05-21,0.02655300000000004,4.741666666666673,0.18740999999999988
2015-05-22,0.04321180000000009,5.444166599999988,0.14529166666666662
2015-05-23,0.03565900000000004,3.219999999999997,0.11693749999999985
2015-05-24,0.048317800000000154,9.248076923076905,0.2254931666666666
2015-05-25,0.04743520000000009,10.929999999999994,0.23295133333333312
2015-05-26,0.037694200000000004,8.665833399999988,0.21702083333333338
2015-05-27,0.02098840000000004,9.182692307692276,0.24864733333333408
2015-05-28,0.03198840000000001,11.193333400000004,0.28158333333333324
2015-05-29,0.031105599999999976,5.340909000000003,0.16320716666666701
2015-05-30,0.019035199999999884,6.532051307692311,0.1687223333333326
2015-05-31,0.024341199999999997,6.5850000000000035,0.12418749999999998
2015-06-01,0.0148236,1.3975000000000009,0.07465483333333336
2015-06-02,0.00934120000000003,2.7333333333333285,0.13089133333333325
2015-06-03,0.025494000000000006,3.629166800000001,0.1558751666666669
2015-06-04,0.028065399999999983,2.512499999999996,0.1325860000000001
2015-06-05,0.01763519999999997,6.5430555833333415,0.21599383333333383
2015-06-06,0.03390520000000008,6.782380999999994,0.24681149999999982
2015-06-07,0.03515320000000004,4.469999999999999,0.1379306666666669
2015-06-08,0.035576399999999946,6.148299846153834,0.14779116666666678
2015-06-09,0.04317460000000001,8.474166599999993,0.21051499999999995
2015-06-10,0.04514100000000002,8.331666600000002,0.19649299999999992
2015-06-11,0.05707059999999968,24.436218000000018,0.30585533333333426
2015-06-12,0.04117659999999996,18.58583340000001,0.29863200000000006
2015-06-13,0.03774099999999997,6.090833400000006,0.1882636666666666
2015-06-14,0.048352999999999875,10.049999999999983,0.24586800000000025
2015-06-15,0.02831759999999999,9.344393800000004,0.19433316666666678
2015-06-16,0.02108239999999999,11.061666800000012,0.2500625000000001
2015-06-17,0.028457200000000002,7.06098481818182,0.12776216666666676
2015-06-18,0.029176399999999957,4.2516668000000015,0.10192983333333325
2015-06-19,0.03341159999999996,8.0691666,0.1461875
2015-06-20,0.02792940000000001,7.417424272727283,0.09516650000000004
2015-06-21,0.031458600000000024,6.474166600000003,0.11565949999999994
2015-06-22,0.042893999999999946,8.372790000000006,0.07969566666666668
2015-06-23,0.03962379999999983,15.141319416666635,0.2604019999999998
2015-06-24,0.030270599999999988,4.188333200000004,0.22995133333333348
2015-06-25,0.03511780000000005,6.225,0.2988608333333333
2015-06-26,0.04391759999999995,9.172115384615358,0.29437500000000094
2015-06-27,0.029987999999999994,3.4900000000000038,0.22992350000000003
2015-06-28,0.025364799999999982,1.451666599999999,0.229694333333333
2015-06-29,0.02869979999999989,3.1534722500000107,0.21873899999999974
2015-06-30,0.03834099999999999,7.055,0.28138950000000024
2015-07-01,0.04897640000000001,14.961458500000024,0.28958699999999993
2015-07-02,0.022817999999999852,11.506250000000012,0.3109931666666671
2015-07-03,0.04856459999999998,7.283333199999985,0.22579149999999965
2015-07-04,0.0383176000000001,9.060833399999987,0.2359443333333331
2015-07-05,0.03757639999999992,14.492628230769212,0.29682650000000066
2015-07-06,0.035564799999999966,10.805000000000007,0.3321465000000002
2015-07-07,0.036023399999999955,11.849166599999986,0.3104715000000002
2015-07-08,0.02272939999999999,17.53910253846158,0.412125166666666
2015-07-09,0.028956199999999998,12.938333399999978,0.38271516666666655
2015-07-10,0.02991759999999993,6.876666599999989,0.3036471666666667
2015-07-11,0.044105600000000016,12.77673608333336,0.2989096666666656
2015-07-12,0.04261180000000005,12.5958332,0.3366876666666665
2015-07-13,0.03796459999999999,10.912499999999996,0.32764583333333336
2015-07-14,0.026826600000000006,9.828525615384635,0.3041231666666666
2015-07-15,0.032042999999999995,9.711666600000006,0.2930871666666666
2015-07-16,0.03751780000000007,3.8433334000000046,0.16618249999999996
2015-07-17,0.040841200000000126,6.192628230769232,0.23851366666666662
2015-07-18,0.031788199999999996,7.2575,0.2898611666666666
2015-07-19,0.05116479999999999,15.003333199999995,0.34359033333333383
2015-07-20,0.0454,14.244097250000014,0.28201416666666695
2015-07-21,0.04073839999999991,12.57249999999999,0.3002496666666662
2015-07-22,0.03193440000000002,4.403333400000002,0.1857913333333333
2015-07-23,0.03238819999999992,5.531410230769239,0.20201383333333395
2015-07-24,0.036670599999999935,5.387499999999996,0.21566666666666645
2015-07-25,0.05011760000000001,7.616666799999996,0.2553401666666664
2015-07-26,0.044858799999999734,9.289423076923093,0.2455279999999998
2015-07-27,0.03750599999999998,8.058166599999998,0.26190933333333355
2015-07-28,0.0457294,11.927500000000004,0.2837445000000001
2015-07-29,0.04530580000000004,14.916666692307713,0.28924300000000014
2015-07-30,0.02475300000000004,10.62666659999999,0.2928420000000001
2015-07-31,0.03068240000000002,6.5914394000000085,0.21349300000000018
2015-08-01,0.038682400000000006,8.401923076923067,0.19273616666666654
2015-08-02,0.04165899999999998,5.883333400000007,0.17813200000000015
2015-08-03,0.04764679999999995,10.594999999999981,0.19799999999999976
2015-08-04,0.041258799999999964,9.281089692307681,0.19146183333333333
2015-08-05,0.03333200000000005,7.274999999999992,0.2002791666666665
2015-08-06,0.03301020000000001,3.858333400000002,0.13749166666666662
2015-08-07,0.030858800000000068,5.03910261538461,0.1600068333333331
2015-08-08,0.030246999999999965,4.464166600000001,0.1801736666666667
2015-08-09,0.028670600000000046,4.953333400000006,0.16623599999999997
2015-08-10,0.026435200000000044,4.634615384615382,0.13724300000000056
2015-08-11,0.024904600000000006,4.446666600000005,0.16431866666666659
2015-08-12,0.02585879999999999,5.005833399999992,0.13992516666666655
2015-08-13,0.027853400000000122,4.086217923076935,0.14154166666666645
2015-08-14,0.04647039999999999,7.558333199999999,0.27054866666666716
2015-08-15,0.05377659999999999,12.47750000000001,0.24843083333333296
2015-08-16,0.042658800000000004,14.629166692307692,0.29915266666666646
2015-08-17,0.04396499999999989,14.596309599999998,0.2968471666666667
2015-08-18,0.032329399999999925,8.6866666,0.21888883333333325
2015-08-19,0.02090580000000014,4.530448692307691,0.16518500000000058
2015-08-20,0.024317600000000043,2.2300000000000018,0.15915983333333325
2015-08-21,0.04148239999999996,4.864166800000004,0.20262499999999997
2015-08-22,0.03951759999999985,4.768589692307682,0.19498666666666656
2015-08-23,0.025176600000000018,3.6808334000000005,0.21661799999999987
2015-08-24,0.05401379999999996,5.691666600000005,0.24238899999999985
2015-08-25,0.045329399999999846,12.178661666666663,0.2757150000000012
2015-08-26,0.03514119999999997,5.572499999999994,0.20062083333333355
2015-08-27,0.025188599999999995,4.111666600000001,0.19538883333333373
2015-08-28,0.026812000000000027,4.204807692307699,0.20984733333333264
2015-08-29,0.04979979999999999,7.581666600000006,0.2996736666666668
2015-08-30,0.04825879999999997,12.097499999999986,0.3105
2015-08-31,0.04630600000000006,17.688782076923058,0.32333166666666746
2015-09-01,0.04241179999999998,17.281666599999994,0.31316583333333287
2015-09-02,0.04161160000000009,19.627499999999955,0.37953466666666696
2015-09-03,0.04996460000000009,26.6391025384616,0.3821458333333336
2015-09-04,0.030447000000000002,16.346547600000008,0.2812266666666664
2015-09-05,0.020364800000000013,4.004999999999997,0.16145833333333343
2015-09-06,0.027152800000000008,5.0237179999999935,0.2683054999999995
2015-09-07,0.03721179999999997,6.851666599999999,0.25132250000000017
2015-09-08,0.03387060000000004,11.315833400000018,0.3035588333333334
2015-09-09,0.022507600000000003,6.344551307692305,0.2162484999999998
2015-09-10,0.01837940000000001,6.005833400000001,0.24404183333333335
2015-09-11,0.025235199999999992,2.6733333999999997,0.18910199999999974
2015-09-12,0.033047000000000104,5.374679461538473,0.3041458333333334
2015-09-13,0.02231759999999999,4.231666599999999,0.15187500000000004
2015-09-14,0.02048219999999999,2.9275000000000038,0.11597199999999984
2015-09-15,0.03515260000000004,7.700320538461521,0.2206976666666669
2015-09-16,0.04320020000000004,10.022499999999999,0.31983333333333364
2015-09-17,0.060564800000000044,13.820833400000026,0.33920816666666675
2015-09-18,0.048682199999999946,14.707371846153842,0.3103070000000017
2015-09-19,0.032212,8.288333199999988,0.23621533333333314
2015-09-20,0.026647000000000018,1.1808334000000007,0.1487570000000002
2015-09-21,0.028588000000000016,2.8852564615384573,0.15729166666666672
2015-09-22,0.02200000000000003,2.642500000000001,0.17140866666666654
2015-09-23,0.025698599999999995,3.3325000000000005,0.22105433333333357
2015-09-24,0.03584719999999992,6.379487153846159,0.26774300000000034
2015-09-25,0.02318799999999995,3.7667029999999952,0.20806950000000002
2015-09-26,0.028411800000000015,3.0574999999999974,0.18567349999999996
2015-09-27,0.022752599999999994,4.093589769230762,0.20532633333333308
2015-09-28,0.018270600000000053,4.715952399999997,0.26783583333333344
2015-09-29,0.020847,5.039999999999997,0.26331166666666694
2015-09-30,0.018246999999999902,2.6317307692307628,0.17422216666666696
2015-10-01,0.014764600000000036,2.080833400000002,0.13017383333333324
2015-10-02,0.015070599999999983,2.016666599999999,0.12502783333333337
2015-10-03,0.013635400000000054,2.081089769230771,0.1339583333333334
2015-10-04,0.025729200000000018,2.728333399999994,0.12126383333333336
2015-10-05,0.015411599999999973,2.995833399999998,0.17958316666666677
2015-10-06,0.016753000000000042,5.603819416666665,0.27540383333333357
2015-10-07,0.014129600000000036,3.798333399999991,0.2263543333333333
2015-10-08,0.021165600000000007,5.695833400000005,0.2722341666666664
2015-10-09,0.024211599999999982,8.392628153846166,0.27677783333333367
2015-10-10,0.01790580000000002,3.1983333999999983,0.20486799999999983
2015-10-11,0.025929400000000012,7.2,0.35059716666666674
2015-10-12,0.034011799999999995,9.530208333333333,0.3799998333333335
2015-10-13,0.022094000000000013,8.014583250000003,0.30709133333333305
2015-10-14,0.013935399999999997,3.62083325,0.22506566666666675
2015-10-15,0.019329400000000038,4.118181818181825,0.2229444999999997
2015-10-16,0.02358800000000001,4.111666599999999,0.23185616666666667
2015-10-17,0.0200476,1.802500000000002,0.14760299999999993
2015-10-18,0.020823599999999914,2.622916666666669,0.15913899999999997
2015-10-19,0.019682400000000044,4.976666600000001,0.23213899999999976
